2015/01/05,17325,17540,17219,17409,2048970000000
2015/01/06,17101,17111,16881,16883,2688410000000
2015/01/07,16808,16974,16808,16885,2209530000000
2015/01/08,17067,17243,17016,17167,2471740000000
2015/01/09,17318,17342,17129,17198,2503200000000
2015/01/13,16970,17087,16828,17088,2204770000000
2015/01/14,16961,17036,16770,16796,2260210000000
2015/01/15,16872,17141,16856,17109,2506050000000
2015/01/16,16812,16864,16592,16864,2712300000000
2015/01/19,17000,17039,16911,17014,2039510000000
2015/01/20,17071,17366,17066,17366,2134830000000
2015/01/21,17308,17329,17181,17280,2187300000000
2015/01/22,17306,17355,17229,17329,1971080000000
2015/01/23,17520,17532,17460,17512,2084340000000
2015/01/26,17285,17471,17285,17468,1840600000000
2015/01/27,17649,17768,17633,17768,2186810000000
2015/01/28,17615,17850,17615,17796,2312640000000
2015/01/29,17666,17778,17575,17606,2413070000000
2015/01/30,17788,17808,17661,17674,2673630000000
2015/02/02,17536,17628,17459,17558,2296310000000
2015/02/03,17654,17654,17271,17336,2758190000000
2015/02/04,17549,17743,17535,17678,2727070000000
2015/02/05,17589,17619,17484,17505,2645400000000
2015/02/06,17696,17700,17603,17649,2212350000000
2015/02/09,17790,17799,17653,17712,2007550000000
2015/02/10,17662,17673,17550,17653,2004750000000
2015/02/12,17899,18005,17884,17980,2773250000000
2015/02/13,17892,17962,17864,17913,2562230000000
2015/02/16,18024,18074,17978,18005,2466670000000
2015/02/17,17949,18009,17901,17987,2316600000000
2015/02/18,18103,18202,18092,18199,2723870000000
2015/02/19,18237,18322,18237,18265,2653540000000
2015/02/20,18336,18360,18297,18332,2406150000000
2015/02/23,18499,18509,18402,18467,2491900000000
2015/02/24,18468,18603,18427,18603,2320210000000
2015/02/25,18636,18648,18552,18585,2212850000000
2015/02/26,18587,18790,18587,18786,2391900000000
2015/02/27,18844,18865,18714,18798,2720460000000
2015/03/02,18869,18939,18775,18827,2170280000000
2015/03/03,18910,18910,18730,18815,2315920000000
2015/03/04,18716,18732,18586,18704,2137320000000
2015/03/05,18658,18767,18655,18752,1824650000000
2015/03/06,18814,18979,18808,18971,2128440000000
2015/03/09,18872,18878,18733,18791,1797710000000
2015/03/10,18891,18924,18577,18665,2137760000000
2015/03/11,18604,18836,18583,18724,1926590000000
2015/03/12,18787,19008,18774,18991,2184490000000
2015/03/13,19119,19335,19042,19254,3198730000000
2015/03/16,19245,19349,19226,19246,1977100000000
2015/03/17,19425,19479,19373,19437,1942490000000
2015/03/18,19407,19555,19389,19544,2044690000000
2015/03/19,19514,19557,19312,19476,2266730000000
2015/03/20,19479,19565,19416,19560,2130140000000
2015/03/23,19607,19778,19584,19754,1885670000000
2015/03/24,19718,19770,19646,19713,2092060000000
2015/03/25,19745,19775,19542,19746,2146470000000
2015/03/26,19605,19623,19397,19471,2299150000000
2015/03/27,19374,19590,19099,19285,2568180000000
2015/03/30,19295,19474,19227,19411,2102200000000
2015/03/31,19592,19607,19206,19207,2364250000000
2015/04/01,19129,19195,18927,19035,2510310000000
2015/04/02,19141,19433,19115,19313,2387720000000
2015/04/03,19289,19435,19289,19435,1713510000000
2015/04/06,19295,19424,19241,19398,1592400000000
2015/04/07,19539,19667,19501,19641,2095450000000
2015/04/08,19729,19845,19693,19790,2291080000000
2015/04/09,19851,19957,19822,19938,1987840000000
2015/04/10,19989,20006,19845,19908,2045790000000
2015/04/13,19967,19975,19825,19905,1702470000000
2015/04/14,19828,19922,19828,19909,1733320000000
2015/04/15,19838,19913,19823,19870,1952810000000
2015/04/16,19862,19894,19742,19886,2540070000000
2015/04/17,19810,19815,19638,19653,2683280000000
2015/04/20,19501,19725,19474,19634,2084430000000
2015/04/21,19731,19909,19678,19909,2298190000000
2015/04/22,19999,20144,19983,20134,2795420000000
2015/04/23,20227,20252,20116,20188,2750470000000
2015/04/24,20142,20142,20013,20020,2139390000000
2015/04/27,20063,20069,19909,19983,1870040000000
2015/04/28,20068,20133,20031,20059,2087210000000
2015/04/30,19847,19852,19502,19520,2719490000000
2015/05/01,19510,19549,19399,19532,2231840000000
2015/05/07,19356,19461,19257,19292,2365670000000
2015/05/08,19315,19458,19302,19379,2565260000000
2015/05/11,19637,19679,19586,19621,2893770000000
2015/05/12,19608,19626,19467,19625,2731270000000
2015/05/13,19568,19791,19494,19765,2791590000000
2015/05/14,19661,19717,19546,19570,2574840000000
2015/05/15,19693,19750,19633,19733,2548720000000
2015/05/18,19766,19890,19741,19891,2764950000000
2015/05/19,19977,20087,19946,20026,2584230000000
2015/05/20,20175,20278,20148,20197,2570910000000
2015/05/21,20215,20320,20175,20203,2524980000000
2015/05/22,20208,20278,20130,20264,2074800000000
2015/05/25,20331,20417,20318,20414,2052480000000
2015/05/26,20431,20473,20378,20437,1913950000000
2015/05/27,20380,20513,20363,20473,2551800000000
2015/05/28,20590,20655,20473,20551,3119080000000
2015/05/29,20510,20636,20508,20563,3291900000000
2015/06/01,20444,20595,20410,20570,2490720000000
2015/06/02,20604,20619,20470,20543,2772650000000
2015/06/03,20443,20506,20397,20474,2406890000000
2015/06/04,20539,20552,20438,20488,2494940000000
2015/06/05,20398,20480,20363,20461,2332320000000
2015/06/08,20537,20544,20359,20457,2117080000000
2015/06/09,20293,20332,20095,20096,2366800000000
2015/06/10,20126,20264,20016,20046,2535220000000
2015/06/11,20183,20382,20178,20382,2118400000000
2015/06/12,20431,20437,20331,20407,2684020000000
2015/06/15,20205,20401,20205,20388,1704160000000
2015/06/16,20332,20368,20234,20258,1994410000000
2015/06/17,20306,20323,20126,20219,1887980000000
2015/06/18,20193,20200,19990,19991,2023960000000
2015/06/19,20152,20194,20075,20174,2405930000000
2015/06/22,20174,20433,20174,20428,2043640000000
2015/06/23,20547,20809,20531,20809,2831270000000
2015/06/24,20889,20952,20838,20868,2629450000000
2015/06/25,20777,20866,20758,20771,2080320000000
2015/06/26,20758,20785,20650,20706,2191270000000
2015/06/29,20305,20361,20093,20110,2538270000000
2015/06/30,20174,20243,20118,20236,2585000000000
2015/07/01,20291,20346,20225,20329,2166720000000
2015/07/02,20565,20601,20479,20523,2238530000000
2015/07/03,20476,20557,20431,20540,2178420000000
2015/07/06,20200,20310,20012,20112,2417720000000
2015/07/07,20354,20428,20337,20377,2225940000000
2015/07/08,20282,20310,19737,19738,3195570000000
2015/07/09,19422,19855,19115,19856,3711870000000
2015/07/10,19829,19978,19720,19780,2761930000000
2015/07/13,19929,20120,19911,20089,2053450000000
2015/07/14,20355,20435,20322,20385,2462680000000
2015/07/15,20478,20496,20401,20463,2044690000000
2015/07/16,20588,20612,20522,20600,2127560000000
2015/07/17,20646,20658,20611,20651,1873080000000
2015/07/21,20763,20850,20710,20842,1978400000000
2015/07/22,20657,20677,20576,20594,2161320000000
2015/07/23,20693,20708,20648,20684,1840870000000
2015/07/24,20603,20631,20527,20545,1798110000000
2015/07/27,20374,20486,20278,20350,1888050000000
2015/07/28,20188,20423,20070,20329,2166880000000
2015/07/29,20425,20425,20205,20303,2033920000000
2015/07/30,20450,20583,20443,20523,2598420000000
2015/07/31,20506,20585,20466,20585,2571850000000
2015/08/03,20540,20562,20396,20548,2412340000000
2015/08/04,20462,20552,20448,20520,2383400000000
2015/08/05,20490,20715,20469,20614,2584080000000
2015/08/06,20768,20817,20664,20664,2508780000000
2015/08/07,20601,20754,20567,20725,2313360000000
2015/08/10,20618,20820,20617,20809,2190900000000
2015/08/11,20920,20946,20582,20720,2425570000000
2015/08/12,20632,20703,20303,20393,2539690000000
2015/08/13,20392,20633,20306,20596,2420650000000
2015/08/14,20518,20605,20484,20519,2051330000000
2015/08/17,20600,20668,20541,20620,1708820000000
2015/08/18,20640,20663,20545,20554,1801150000000
2015/08/19,20467,20521,20218,20223,2099750000000
2015/08/20,20194,20246,20033,20033,2115570000000
2015/08/21,19711,19737,19435,19436,2765270000000
2015/08/24,19075,19154,18498,18541,3949330000000
2015/08/25,18171,18835,17747,17807,4740040000000
2015/08/26,17894,18442,17714,18377,3447390000000
2015/08/27,18680,18810,18486,18574,2820170000000
2015/08/28,18908,19192,18901,19136,2959770000000
2015/08/31,19006,19019,18749,18890,2473600000000
2015/09/01,18763,18777,18165,18166,2664280000000
2015/09/02,17861,18467,17857,18095,2939950000000
2015/09/03,18359,18481,18176,18182,2222370000000
2015/09/04,18312,18312,17608,17792,2652580000000
2015/09/07,17674,18013,17478,17860,2383810000000
2015/09/08,17941,17962,17415,17427,2234770000000
2015/09/09,17758,18770,17756,18771,2796000000000
2015/09/10,18418,18420,17956,18300,2447850000000
2015/09/11,18155,18362,18124,18264,2815070000000
2015/09/14,18341,18344,17925,17966,1845990000000
2015/09/15,18082,18329,17995,18026,2080330000000
2015/09/16,18238,18291,18094,18172,1888230000000
2015/09/17,18361,18468,18289,18432,1929350000000
2015/09/18,18275,18295,18069,18070,2408680000000
2015/09/24,17803,17865,17571,17572,2371900000000
2015/09/25,17618,17880,17483,17881,2642240000000
2015/09/28,17811,17886,17562,17645,1931390000000
2015/09/29,17359,17366,16901,16931,2794160000000
2015/09/30,17193,17460,17179,17388,2583150000000
2015/10/01,17479,17831,17389,17722,2314780000000
2015/10/02,17564,17775,17537,17725,1886800000000
2015/10/05,17921,18079,17869,18005,1896540000000
2015/10/06,18302,18372,18094,18186,2438360000000
2015/10/07,18168,18379,18043,18323,2328390000000
2015/10/08,18310,18400,18121,18141,2311540000000
2015/10/09,18281,18438,18184,18439,2549250000000
2015/10/13,18335,18359,18223,18235,2115240000000
2015/10/14,18106,18126,17831,17891,2434330000000
2015/10/15,17804,18170,17759,18096,2179780000000
2015/10/16,18300,18397,18238,18292,2031950000000
2015/10/19,18282,18314,18078,18131,1875440000000
2015/10/20,18245,18253,18147,18207,1781570000000
2015/10/21,18167,18605,18167,18554,2121660000000
2015/10/22,18443,18579,18376,18436,1842400000000
2015/10/23,18762,18915,18746,18825,2127850000000
2015/10/26,19036,19088,18937,18947,1810510000000
2015/10/27,18961,18964,18760,18777,1898760000000
2015/10/28,18826,18925,18815,18904,1719930000000
2015/10/29,19046,19080,18809,18936,2725570000000
2015/10/30,18924,19202,18784,19083,2668550000000
2015/11/02,18827,18861,18641,18684,2171620000000
2015/11/04,18941,19151,18926,18927,2694550000000
2015/11/05,19029,19167,18995,19116,2453890000000
2015/11/06,19194,19294,19164,19266,2036080000000
2015/11/09,19411,19684,19389,19643,2514720000000
2015/11/10,19457,19674,19457,19671,2069250000000
2015/11/11,19602,19724,19602,19691,2135340000000
2015/11/12,19644,19725,19597,19698,2097410000000
2015/11/13,19495,19601,19388,19597,2222620000000
2015/11/16,19263,19451,19252,19394,1787500000000
2015/11/17,19641,19726,19628,19631,2250500000000
2015/11/18,19771,19840,19643,19649,1937340000000
2015/11/19,19851,19959,19761,19860,2077550000000
2015/11/20,19800,19879,19715,19880,1844550000000
2015/11/24,19875,19954,19834,19925,2062090000000
2015/11/25,19856,19871,19786,19848,2007650000000
2015/11/26,19929,19992,19926,19944,1868270000000
2015/11/27,19994,19994,19831,19884,1851650000000
2015/11/30,19857,19867,19707,19747,2466930000000
2015/12/01,19799,20012,19797,20012,2050180000000
2015/12/02,19957,20002,19926,19938,1898070000000
2015/12/03,19894,19967,19862,19940,1863360000000
2015/12/04,19616,19660,19444,19504,2047190000000
2015/12/07,19710,19811,19677,19698,1657600000000
2015/12/08,19689,19764,19475,19493,1921850000000
2015/12/09,19391,19475,19260,19301,2043460000000
2015/12/10,19070,19125,19025,19046,1865610000000
2015/12/11,19020,19282,19020,19230,2405210000000
2015/12/14,18887,18911,18611,18883,2039120000000
2015/12/15,18869,18897,18562,18566,2068060000000
2015/12/16,18868,19054,18859,19049,2129140000000
2015/12/17,19364,19507,19325,19354,2248520000000
2015/12/18,19320,19869,18982,18987,2987510000000
2015/12/21,18845,18979,18651,18916,2355800000000
2015/12/22,18927,18943,18824,18886,1974590000000
2015/12/24,19071,19071,18780,18790,1987070000000
2015/12/25,18823,18870,18744,18769,1912880000000
2015/12/28,18838,18922,18764,18873,1555260000000
2015/12/29,18843,18991,18783,18982,1578730000000
2015/12/30,19070,19113,19017,19034,1490010000000
2016/01/04,18818,18951,18394,18451,1986570000000
2016/01/05,18398,18547,18327,18374,1923640000000
2016/01/06,18410,18469,18064,18191,2076180000000
2016/01/07,18139,18172,17767,17767,2374860000000
2016/01/08,17562,17975,17509,17698,2591240000000
2016/01/12,17470,17546,17184,17219,2635160000000
2016/01/13,17449,17717,17414,17716,2139090000000
2016/01/14,17384,17393,16944,17241,2600010000000
2016/01/15,17522,17597,17057,17147,2448750000000
2016/01/18,16826,17037,16665,16956,2230000000000
2016/01/19,16902,17088,16812,17048,2173180000000
2016/01/20,17030,17031,16387,16416,2566220000000
2016/01/21,16466,16734,16017,16017,3185940000000
2016/01/22,16336,16993,16332,16959,2604310000000
2016/01/25,17145,17208,16922,17111,2291700000000
2016/01/26,16833,16839,16652,16709,2157290000000
2016/01/27,16949,17242,16947,17164,2257570000000
2016/01/28,17059,17235,16942,17041,2145390000000
2016/01/29,17155,17638,16767,17518,4125050000000
2016/02/01,17699,17905,17666,17865,3502480000000
2016/02/02,17716,17864,17684,17751,2771480000000
2016/02/03,17497,17515,17080,17191,3103820000000
2016/02/04,17071,17209,16941,17045,3128410000000
2016/02/05,16790,16893,16627,16820,3389650000000
2016/02/08,16620,17099,16552,17004,2738030000000
2016/02/09,16666,16668,16025,16085,3173350000000
2016/02/10,16127,16163,15429,15713,3849030000000
2016/02/12,15426,15437,14865,14953,4704160000000
2016/02/15,15248,16155,15243,16023,3280180000000
2016/02/16,15849,16341,15809,16054,3158640000000
2016/02/17,16035,16214,15632,15836,2840080000000
2016/02/18,16138,16337,16118,16197,2628200000000
2016/02/19,16050,16050,15799,15967,2291460000000
2016/02/22,15851,16187,15816,16111,2037480000000
2016/02/23,16230,16350,16001,16052,2322180000000
2016/02/24,15851,16006,15753,15916,2205300000000
2016/02/25,15983,16218,15953,16140,2398600000000
2016/02/26,16311,16472,16188,16188,2163120000000
2016/02/29,16313,16464,16026,16027,2492810000000
2016/03/01,16013,16099,15857,16086,2224630000000
2016/03/02,16391,16815,16388,16747,2489770000000
2016/03/03,16695,16962,16691,16960,2744280000000
2016/03/04,16927,17042,16861,17015,2652720000000
2016/03/07,17024,17026,16894,16911,2216940000000
2016/03/08,16889,16909,16570,16783,2546330000000
2016/03/09,16625,16706,16494,16642,2249200000000
2016/03/10,16811,16887,16713,16852,1983260000000
2016/03/11,16610,17015,16575,16939,2761560000000
2016/03/14,17155,17291,17149,17234,2019760000000
2016/03/15,17219,17279,17042,17117,2093250000000
2016/03/16,16981,17102,16950,16974,1861490000000
2016/03/17,17107,17253,16814,16936,2207290000000
2016/03/18,16883,16920,16613,16725,2295800000000
2016/03/22,16937,17107,16851,17049,2014110000000
2016/03/23,17066,17142,16964,17001,1602100000000
2016/03/24,16979,17041,16843,16892,2001030000000
2016/03/25,16949,17026,16889,17003,1812000000000
2016/03/28,17129,17167,16961,17134,1845150000000
2016/03/29,16985,17137,16948,17104,1750850000000
2016/03/30,17078,17078,16875,16878,1911830000000
2016/03/31,16997,17033,16758,16759,2225490000000
2016/04/01,16719,16719,16113,16164,2579270000000
2016/04/04,16087,16238,16029,16123,2068490000000
2016/04/05,16044,16066,15698,15733,2233870000000
2016/04/06,15727,15828,15612,15715,2147270000000
2016/04/07,15739,15871,15636,15750,2112410000000
2016/04/08,15597,16027,15471,15822,2504580000000
2016/04/11,15761,15778,15525,15751,1826570000000
2016/04/12,15719,15963,15693,15929,2138320000000
2016/04/13,16142,16405,16132,16381,2255410000000
2016/04/14,16629,16911,16602,16911,2502730000000
2016/04/15,16720,16928,16720,16848,1985370000000
2016/04/18,16521,16526,16254,16276,2182060000000
2016/04/19,16582,16900,16570,16874,2097970000000
2016/04/20,17053,17099,16870,16907,2088360000000
2016/04/21,17187,17381,17144,17364,2283620000000
2016/04/22,17220,17572,17192,17572,3011110000000
2016/04/25,17613,17613,17403,17439,2349870000000
2016/04/26,17358,17426,17200,17353,2220420000000
2016/04/27,17369,17417,17230,17290,2040470000000
2016/04/28,17438,17572,16652,16666,3159320000000
2016/05/02,16357,16357,15975,16147,2495170000000
2016/05/06,16212,16271,15989,16107,2140940000000
2016/05/09,16226,16292,16159,16216,1718490000000
2016/05/10,16307,16587,16229,16565,2372820000000
2016/05/11,16736,16814,16536,16579,2128640000000
2016/05/12,16459,16658,16374,16646,2067710000000
2016/05/13,16804,16804,16400,16412,2501970000000
2016/05/16,16391,16632,16391,16466,1952080000000
2016/05/17,16618,16655,16509,16652,1784450000000
2016/05/18,16611,16795,16513,16645,2341970000000
2016/05/19,16807,16841,16590,16647,2018770000000
2016/05/20,16594,16770,16548,16736,1887270000000
2016/05/23,16671,16691,16417,16655,1730820000000
2016/05/24,16605,16605,16471,16499,1627830000000
2016/05/25,16764,16806,16731,16757,1618340000000
2016/05/26,16927,16957,16743,16772,1769430000000
2016/05/27,16830,16901,16792,16835,1805680000000
2016/05/30,16973,17068,16910,17068,1597730000000
2016/05/31,17029,17251,16988,17235,2528400000000
2016/06/01,17097,17145,16908,16956,1995280000000
2016/06/02,16817,16819,16525,16563,2075080000000
2016/06/03,16599,16716,16554,16642,1670490000000
2016/06/06,16373,16581,16322,16580,1870870000000
2016/06/07,16651,16701,16536,16675,1614680000000
2016/06/08,16722,16830,16581,16831,1666130000000
2016/06/09,16742,16785,16587,16668,1684040000000
2016/06/10,16637,16643,16496,16601,2207210000000
2016/06/13,16319,16335,16019,16019,1876310000000
2016/06/14,16001,16082,15762,15859,1976030000000
2016/06/15,15799,15997,15752,15920,1938420000000
2016/06/16,15871,15913,15395,15434,2209240000000
2016/06/17,15631,15774,15582,15600,2397380000000
2016/06/20,15839,16035,15835,15965,1844840000000
2016/06/21,15875,16202,15770,16169,1722320000000
2016/06/22,16095,16160,15980,16066,1615660000000
2016/06/23,16098,16263,16057,16238,1641880000000
2016/06/24,16333,16389,14864,14952,3623280000000
2016/06/27,15153,15323,15061,15309,2282850000000
2016/06/28,15094,15443,14987,15323,2495620000000
2016/06/29,15523,15626,15398,15567,2100880000000
2016/06/30,15752,15781,15575,15576,2129560000000
2016/07/01,15698,15765,15635,15682,1735920000000
2016/07/04,15554,15805,15553,15776,1579500000000
2016/07/05,15682,15702,15602,15669,1578470000000
2016/07/06,15434,15434,15167,15379,2216780000000
2016/07/07,15346,15418,15241,15276,1832930000000
2016/07/08,15326,15399,15106,15107,1845240000000
2016/07/11,15375,15816,15375,15709,1996680000000
2016/07/12,15961,16237,15956,16096,2605430000000
2016/07/13,16343,16444,16196,16231,2739430000000
2016/07/14,16242,16398,16229,16386,2053770000000
2016/07/15,16396,16607,16396,16498,2510780000000
2016/07/19,16612,16726,16514,16723,2010500000000
2016/07/20,16646,16692,16554,16682,1864410000000
2016/07/21,16855,16938,16740,16810,2006600000000
2016/07/22,16612,16691,16566,16627,1591040000000
2016/07/25,16655,16778,16612,16620,1685400000000
2016/07/26,16535,16535,16323,16383,1910840000000
2016/07/27,16526,16821,16526,16665,2239080000000
2016/07/28,16596,16616,16450,16477,1897710000000
2016/07/29,16359,16679,16174,16569,3188740000000
2016/08/01,16415,16677,16319,16636,2404090000000
2016/08/02,16469,16541,16391,16391,1974290000000
2016/08/03,16227,16275,16056,16083,2240690000000
2016/08/04,16168,16270,15921,16255,2275590000000
2016/08/05,16278,16355,16230,16254,1889570000000
2016/08/08,16462,16652,16455,16651,2117480000000
2016/08/09,16632,16779,16630,16765,1892470000000
2016/08/10,16699,16822,16657,16735,1700310000000
2016/08/12,16877,16943,16818,16920,1772920000000
2016/08/15,16866,16932,16844,16870,1243770000000
2016/08/16,16878,16887,16596,16597,1614580000000
2016/08/17,16596,16772,16596,16746,1751820000000
2016/08/18,16649,16714,16481,16486,1876090000000
2016/08/19,16558,16613,16452,16546,1752990000000
2016/08/22,16599,16631,16540,16598,1408190000000
2016/08/23,16549,16663,16452,16497,1582540000000
2016/08/24,16550,16648,16544,16597,1322870000000
2016/08/25,16580,16628,16520,16556,1349190000000
2016/08/26,16485,16490,16320,16361,1546080000000
2016/08/29,16631,16764,16616,16737,1616670000000
2016/08/30,16690,16752,16677,16725,1549530000000
2016/08/31,16857,16917,16836,16887,2089280000000
2016/09/01,16885,16941,16864,16927,1843740000000
2016/09/02,16903,16946,16848,16926,1644630000000
2016/09/05,17131,17156,17009,17038,1750100000000
2016/09/06,17035,17097,17022,17082,1542670000000
2016/09/07,16937,17024,16903,17012,1915840000000
2016/09/08,16984,17001,16836,16959,1672420000000
2016/09/09,16994,17029,16902,16966,1764690000000
2016/09/12,16748,16802,16601,16673,1617840000000
2016/09/13,16764,16787,16658,16729,1423700000000
2016/09/14,16632,16706,16585,16614,1664040000000
2016/09/15,16512,16528,16359,16405,1673560000000
2016/09/16,16458,16532,16415,16519,1894250000000
2016/09/20,16403,16591,16403,16492,1795590000000
2016/09/21,16471,16823,16399,16808,2589020000000
2016/09/23,16759,16808,16725,16754,1963320000000
2016/09/26,16707,16707,16514,16545,1526350000000
2016/09/27,16390,16683,16285,16684,2239210000000
2016/09/28,16504,16515,16385,16465,1643820000000
2016/09/29,16606,16756,16584,16694,1760920000000
2016/09/30,16474,16497,16407,16450,1819580000000
2016/10/03,16566,16652,16554,16599,1496840000000
2016/10/04,16661,16747,16637,16736,1562820000000
2016/10/05,16787,16844,16728,16819,1720750000000
2016/10/06,16913,16971,16888,16899,1702440000000
2016/10/07,16883,16895,16820,16860,1512290000000
2016/10/11,16936,17074,16931,17025,1665160000000
2016/10/12,16850,16951,16839,16840,1715620000000
2016/10/13,16923,16974,16739,16774,1659510000000
2016/10/14,16751,16866,16727,16856,1626160000000
2016/10/17,16871,16954,16821,16900,1527030000000
2016/10/18,16862,16966,16844,16964,1531820000000
2016/10/19,16952,17016,16938,16999,1561100000000
2016/10/20,16999,17235,16992,17236,1851080000000
2016/10/21,17283,17288,17151,17185,1827500000000
2016/10/24,17216,17244,17162,17234,1407130000000
2016/10/25,17298,17381,17298,17365,1762220000000
2016/10/26,17329,17391,17295,17392,1589040000000
2016/10/27,17346,17414,17278,17336,1701200000000
2016/10/28,17448,17461,17406,17446,2628810000000
2016/10/31,17360,17433,17327,17425,2242630000000
2016/11/01,17380,17473,17339,17442,1906020000000
2016/11/02,17238,17283,17080,17135,2056340000000
2016/11/04,16964,16996,16801,16905,2056810000000
2016/11/07,17126,17186,17056,17177,1761630000000
2016/11/08,17242,17247,17130,17171,1659710000000
2016/11/09,17281,17427,16111,16252,3810190000000
2016/11/10,16562,17393,16560,17344,3200330000000
2016/11/11,17526,17621,17333,17375,3395440000000
2016/11/14,17467,17697,17455,17673,2527660000000
2016/11/15,17690,17727,17605,17668,2494860000000
2016/11/16,17832,17886,17807,17862,2726660000000
2016/11/17,17766,17884,17764,17863,2370120000000
2016/11/18,18024,18043,17967,17967,2541060000000
2016/11/21,18038,18129,18007,18106,2070740000000
2016/11/22,18091,18175,18050,18163,1960900000000
2016/11/24,18329,18382,18310,18333,2367530000000
2016/11/25,18387,18482,18288,18381,2492780000000
2016/11/28,18302,18374,18222,18357,2185690000000
2016/11/29,18263,18327,18258,18307,1956010000000
2016/11/30,18356,18370,18280,18308,2671160000000
2016/12/01,18535,18746,18469,18513,2821410000000
2016/12/02,18435,18469,18315,18427,2833400000000
2016/12/05,18349,18365,18227,18275,2068000000000
2016/12/06,18457,18484,18318,18361,2391360000000
2016/12/07,18434,18502,18410,18497,2400660000000
2016/12/08,18674,18765,18614,18765,2818600000000
2016/12/09,18839,19042,18821,18996,3131960000000
2016/12/12,19183,19280,19054,19155,2955500000000
2016/12/13,19120,19253,19060,19251,2313000000000
2016/12/14,19270,19284,19184,19254,2045110000000
2016/12/15,19327,19436,19192,19274,2324630000000
2016/12/16,19438,19439,19360,19401,2310080000000
2016/12/19,19345,19399,19307,19392,1737430000000
2016/12/20,19367,19511,19356,19495,1929720000000
2016/12/21,19547,19592,19375,19444,2102490000000
2016/12/22,19396,19427,19327,19428,1871380000000
2016/12/26,19394,19432,19385,19397,1441860000000
2016/12/27,19353,19478,19352,19403,1749650000000
2016/12/28,19392,19442,19364,19402,1311430000000
2016/12/29,19301,19301,19092,19145,2249140000000
2016/12/30,18997,19176,18991,19114,1667860000000
2017/01/04,19298,19594,19277,19594,2375730000000
2017/01/05,19602,19615,19473,19521,2046380000000
2017/01/06,19393,19472,19354,19454,1861890000000
2017/01/10,19414,19484,19255,19301,1894670000000
2017/01/11,19358,19402,19325,19365,1944330000000
2017/01/12,19300,19300,19069,19135,2007000000000
